http://yowyob.org/service_onto.owl#service_family_8993,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_8994,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_8995,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_8996,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_8997,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_8998,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_8999,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9000,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9001,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9002,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9003,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9004,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9005,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9006,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9007,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9008,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9009,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9010,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9011,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9012,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9013,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9014,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9015,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9016,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9017,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9018,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9019,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9020,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9021,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9022,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9023,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9024,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9025,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9026,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9027,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9028,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9029,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9030,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9031,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9032,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9033,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9034,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9035,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9036,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9037,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9038,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9039,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9040,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9041,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9042,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9043,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9044,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9045,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9046,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9047,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9048,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9049,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9050,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9051,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9052,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9053,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9054,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9055,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9056,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9057,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9058,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9059,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9060,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9061,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9062,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9063,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9064,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9065,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9066,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9067,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9068,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9069,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9070,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9071,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9072,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9073,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9074,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9075,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9076,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9077,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9078,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9079,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9080,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9081,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9082,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9083,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9084,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9085,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9086,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9087,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9088,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9089,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9090,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9091,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9092,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9093,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
http://yowyob.org/service_onto.owl#service_family_9094,http://www.w3.org/2000/01/rdf-schema#subClassOf,http://yowyob.org/service_onto.owl#service_family_1
