http://yowyob.org/service_onto.owl#service5223,CARREAUX 40X40,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9476
http://yowyob.org/service_onto.owl#service3734,Douchette QD2110 blanche,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9481
http://yowyob.org/service_onto.owl#service3733,Douchette QD2110 noire,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9482
http://yowyob.org/service_onto.owl#service1350,Color LaserJet CP6015DN,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9485
http://yowyob.org/service_onto.owl#service758,Gants pour salle propre\, TouchNTuff® 83-500 - stérile - taille =6,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9480
http://yowyob.org/service_onto.owl#service789,Sous-gants résistants aux décharges électriques\, Conductive A0160 Top Fit: Revêtement en PU sur le bout des doigts - taille = S,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9472
http://yowyob.org/service_onto.owl#service1629,Téléphone AS690\, trio\, 3 combinés,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9484
http://yowyob.org/service_onto.owl#service1632,Téléphone AS690\, trio\, 3 combinés avec répondeur*,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9483
http://yowyob.org/service_onto.owl#service1349,Color LaserJet CP6015N,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9486
http://yowyob.org/service_onto.owl#service5357,Volets 120x100,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9491
http://yowyob.org/service_onto.owl#service2750,ONDULEURS APC Back-UPS Pro,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9494
http://yowyob.org/service_onto.owl#service605,Gants pour salles propres\, KIMTECH PURE* Sterile G5 Latex,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9488
http://yowyob.org/service_onto.owl#service2752,ONDULEURS APC Back-UPS Pro,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9493
http://yowyob.org/service_onto.owl#service5356,Volets 120x100,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9492
http://yowyob.org/service_onto.owl#service2114,Tecno F1 - Dual Sim - 3G - 8Go - 1Go,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9496
http://yowyob.org/service_onto.owl#service1824,Multifonction MX611DHE,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9501
http://yowyob.org/service_onto.owl#service1974,Vidéoprojecteur CP-X3015WN,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9499
http://yowyob.org/service_onto.owl#service1975,Vidéoprojecteur CP-X4015WN,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9498
http://yowyob.org/service_onto.owl#service1973,Vidéoprojecteur CP-X2515WN*,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9500
http://yowyob.org/service_onto.owl#service1823,Multifonction MX611DE,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9502
http://yowyob.org/service_onto.owl#service1330,LaserJet Enterprise 700 M712DN,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9504
http://yowyob.org/service_onto.owl#service577,Gel désinfectant\, Stokosept® protect - Gel désinfectant\, Stokosept® protect\, flacon à pompe\, 500 ml,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9507
http://yowyob.org/service_onto.owl#service984,Panorama d’histoire littéraire 2de/1re,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9506
http://yowyob.org/service_onto.owl#service1331,LaserJet Enterprise 700 M712XH,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9503
http://yowyob.org/service_onto.owl#service576,Gel désinfectant\, Stokosept® protect - Gel désinfectant\, Stokosept® protect\, flacon pression avec couvercle rabattable\, 100 ml,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9508
http://yowyob.org/service_onto.owl#service986,Panorama d’histoire littéraire 2de/1re,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9505
http://yowyob.org/service_onto.owl#service1693,Sac à dos Notion 17.3 ,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9510
http://yowyob.org/service_onto.owl#service1218,2big Quadra\, 2x FW800/USB 3.0\, 4To,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9524
http://yowyob.org/service_onto.owl#service763,Gants pour salle propre\, TouchNTuff® 83-500 - stérile - taille =8.5,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9512
http://yowyob.org/service_onto.owl#service2619,Blouses de laboratoire pour salle propre\, VWR Maximum\, SF - taille = M,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9538
http://yowyob.org/service_onto.owl#service4376,Théière Riviera et Bar BTA850 Cha Dao Expert 2000 W Gris,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9450
http://yowyob.org/service_onto.owl#service5291,Vitrines d'intérieur ALGOL 97.5 x 197.5cm,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9533
http://yowyob.org/service_onto.owl#service634,Gants pour salles propres\, KIMTECH PURE* G3\, non stériles - taille = XL,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9530
http://yowyob.org/service_onto.owl#service5307,Vitrines d'intérieur ALUDRA  71 x 53 cm,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9531
http://yowyob.org/service_onto.owl#service1922,3 Chênes Soin Repigmentant 7.3 Blond Doré,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9540
http://yowyob.org/service_onto.owl#service5290,Vitrines d'intérieur ALGOL 97.5 x 197.5cm,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9534
http://yowyob.org/service_onto.owl#service5293,Vitrines d'intérieur ALGOL 97.5 x 155cm,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9535
http://yowyob.org/service_onto.owl#service1946,Vidéoprojecteur EB-X14,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9931
http://yowyob.org/service_onto.owl#service2851,ThinkCentre Edge 72 SFF,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9930
http://yowyob.org/service_onto.owl#service5332,Ecran 240 x 240cm\, format 1 : 1,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9928
http://yowyob.org/service_onto.owl#service5298,Vitrines d'intérieur ALGOL  67.5 x 92.5cm,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9913
http://yowyob.org/service_onto.owl#service1953,Vidéoprojecteur EB-93H,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9942
http://yowyob.org/service_onto.owl#service248,Filtre pour ordinateur portable de 13.3  16 : 10,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9918
http://yowyob.org/service_onto.owl#service1944,Vidéoprojecteur EB-X12,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9932
http://yowyob.org/service_onto.owl#service5286,Vitrines d'intérieur ALGOL  97.5 x 113.5cm,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9912
http://yowyob.org/service_onto.owl#service1887,Color & Soin 10N - Blond Platine 60 ml,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9935
http://yowyob.org/service_onto.owl#service2522,Chaussures de travail\, type mocassin\, Light\, 1128/1129  - taille = 40,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9940
http://yowyob.org/service_onto.owl#service1916,Color & Soin 4A - Marron Glacé 135 ml,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9541
http://yowyob.org/service_onto.owl#service5288,Vitrines d'intérieur ALGOL  97.5 x 155cm,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9536
http://yowyob.org/service_onto.owl#service1957,Vidéoprojecteur EB-420,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9941
http://yowyob.org/service_onto.owl#service716,Gants pour salles propres\, BioClean N-Plus™  - taille = 7.5,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9944
http://yowyob.org/service_onto.owl#service5283,Vitrines d'intérieur ALGOL 67.5 x 92.5cm,is_instance_of,http://yowyob.org/service_onto.owl#service_family_9914
http://yowyob.org/service_onto.owl#service5027,390850 Jarretière ST / ST 1m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10687
http://yowyob.org/service_onto.owl#service2109,TECNO SPARK 5 AIR – 32Go/2Go RAM – 3000mAh...,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10963
http://yowyob.org/service_onto.owl#service1633,Téléphone CL660\, mono,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10972
http://yowyob.org/service_onto.owl#service4960,842504  Câble Cat. 6 RJ45 blindé 5m bleu,is_instance_of,http://yowyob.org/service_onto.owl#service_family_11001
http://yowyob.org/service_onto.owl#service4044,6170B006 IXUS 500HS noir,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10978
http://yowyob.org/service_onto.owl#service5007,392341 Jarretière SC / LC 2m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10998
http://yowyob.org/service_onto.owl#service1025,Bescherelle - Poche Conjugaison,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10966
http://yowyob.org/service_onto.owl#service1018,Bescherelle - L’orthographe pour tous,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10969
http://yowyob.org/service_onto.owl#service2889,VAIO Série Pro 13\,3 ,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10985
http://yowyob.org/service_onto.owl#service4040,IXUS 132 gris,is_instance_of,http://yowyob.org/service_onto.owl#service_family_11019
http://yowyob.org/service_onto.owl#service5024,391030 Jarretière ST / LC 1m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10688
http://yowyob.org/service_onto.owl#service5022,390910 Jarretière ST / SC 1m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10689
http://yowyob.org/service_onto.owl#service5020,390980 Jarretière SC / SC 1m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10690
http://yowyob.org/service_onto.owl#service3578,KVM IP 5e / 6 - 16 ports,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10693
http://yowyob.org/service_onto.owl#service4553,Intuos Pen et Touch S,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10691
http://yowyob.org/service_onto.owl#service3577,KVM IP 5e / 6 - 8 ports,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10694
http://yowyob.org/service_onto.owl#service4552,Intuos Pen,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10692
http://yowyob.org/service_onto.owl#service3565,KVM Desktop VGA\, PS / 2-USB 4 ports,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10695
http://yowyob.org/service_onto.owl#service779,Gants tricotés\, B0600 Top Fit/B0605 Top Fit Long   - taille =8,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10700
http://yowyob.org/service_onto.owl#service1370,DesignJet T1500 ePrinter 36 ,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10994
http://yowyob.org/service_onto.owl#service3564,KVM Desktop VGA\, PS / 2-USB 2 ports,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10696
http://yowyob.org/service_onto.owl#service1732,AcuLaser CX37DNF,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10698
http://yowyob.org/service_onto.owl#service2967,Itel S15 - 6\,1 Pouces - 3G - 16mpx - 8mpx...,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10974
http://yowyob.org/service_onto.owl#service1734,AcuLaser CX37DTNF,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10697
http://yowyob.org/service_onto.owl#service4972,234130 Câble Cat. 6 RJ45 blindé 3m orange,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10702
http://yowyob.org/service_onto.owl#service3881,Multifonction MFC-8510DN  + Fax › Vitesse 33\,6Kbps,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10704
http://yowyob.org/service_onto.owl#service3882,Multifonction MFC-8520DN* +Fax › Vitesse 33\,6Kbps+ › Recto-verso,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10703
http://yowyob.org/service_onto.owl#service4038,IXUS 132 bleu,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10706
http://yowyob.org/service_onto.owl#service1962,Vidéoprojecteur EB-1410W,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10707
http://yowyob.org/service_onto.owl#service1961,Vidéoprojecteur EB-485WI,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10708
http://yowyob.org/service_onto.owl#service5038,391720 Jarretière ST / ST 1m,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10710
http://yowyob.org/service_onto.owl#service4031,PowerShot N noir,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10744
http://yowyob.org/service_onto.owl#service4030,PowerShot D20 argent,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10745
http://yowyob.org/service_onto.owl#service4032,PowerShot N blanc,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10743
http://yowyob.org/service_onto.owl#service4029,PowerShot D20 bleu,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10746
http://yowyob.org/service_onto.owl#service2607,Blouses de laboratoire pour salle propre\, VWR Basic\, SMS  - taille = M,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10747
http://yowyob.org/service_onto.owl#service2606,Blouses de laboratoire pour salle propre\, VWR Basic\, SMS  - taille = S,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10748
http://yowyob.org/service_onto.owl#service2603,Blouses de laboratoire pour salle propre\, VWR Basic\, SMS  - taille = XL,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10749
http://yowyob.org/service_onto.owl#service2601,Blouses de laboratoire pour salle propre\, VWR Basic\, SMS  - taille = M,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10750
http://yowyob.org/service_onto.owl#service2557,Blouses de laboratoire\, SMS - couleur = vert  - taille = XL,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10752
http://yowyob.org/service_onto.owl#service2555,Blouses de laboratoire\, SMS - couleur = vert  - taille = M,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10753
http://yowyob.org/service_onto.owl#service2559,Blouses de laboratoire\, SMS - couleur = vert  - taille = 3XL,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10751
http://yowyob.org/service_onto.owl#service2554,Blouses de laboratoire\, SMS - couleur = vert  - taille = S,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10754
http://yowyob.org/service_onto.owl#service2096,TECNO SPARK 4 – 32Go/2Go RAM – 4000 Mah –...,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10756
http://yowyob.org/service_onto.owl#service2108,TECNO SPARK 4 – 32Go/2Go RAM – 4000 Mah –...,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10755
http://yowyob.org/service_onto.owl#service1844,Multifonction MC342DN,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10758
http://yowyob.org/service_onto.owl#service1847,Multifonction MC362DN,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10757
http://yowyob.org/service_onto.owl#service653,Gants pour salles propres\, BioClean Alpha™  - taille = 8.5,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10759
http://yowyob.org/service_onto.owl#service652,Gants pour salles propres\, BioClean Alpha™ - taille = 8,is_instance_of,http://yowyob.org/service_onto.owl#service_family_10760
